"b.day","b.temp","b.precip","emerge","Wi","Wnum","gen"
7.5057533794174,10.0870149939707,8.75848617272815,5,0.00432270444637589,0,250
7.75765213664424,9.78004451560299,8.75848617272815,5,0.00432270444637589,2,250
7.75765213664424,10.2248898311014,8.75848617272815,2,0.00398971145317815,1,250
7.75765213664424,10.0870149939707,8.75848617272815,5,0.00432270444637589,1,250
8.04108291335892,10.0870149939707,8.75848617272815,5,0.00432270444637589,0,250
9.29193481577558,9.34472497175574,9.38049337022759,5,0.00432270444637589,2,250
9.29193481577558,9.34472497175574,7.68706255660237,5,0.00432270444637589,3,250
9.30559563877586,9.34472497175574,7.22351009735839,5,0.00432270444637589,1,250
9.29193481577558,9.34472497175574,7.68706255660237,5,0.00432270444637589,1,250
9.29193481577558,9.34472497175574,7.68706255660237,5,0.00432270444637589,0,250
9.16737688363361,9.42613040392217,8.21661891513631,5,0.00432270444637589,0,250
10.085135805046,9.39383526683699,8.21661891513631,5,0.00432270444637589,3,250
9.96847517954462,9.39383526683699,8.21661891513631,5,0.00432270444637589,1,250
9.16737688363361,9.44231852482042,8.21661891513631,5,0.00432270444637589,2,250
9.16737688363361,9.44231852482042,8.21661891513631,5,0.00432270444637589,0,250
9.16737688363361,9.44231852482042,8.21661891513631,5,0.00432270444637589,0,250
9.16737688363361,10.0696999399013,8.48113131033344,2,0.00398971145317815,0,250
9.16737688363361,10.0696999399013,8.48113131033344,2,0.00398971145317815,1,250
9.16737688363361,10.0696999399013,8.48113131033344,2,0.00398971145317815,0,250
9.16737688363361,9.44231852482042,8.21661891513631,5,0.00432270444637589,1,250
9.16737688363361,9.44231852482042,8.21661891513631,5,0.00432270444637589,2,250
8.29570685118629,10.0992635614697,7.97711855893081,2,0.00398971145317815,0,250
8.29570685118629,10.6233353888755,7.97711855893081,2,0.00398971145317815,0,250
9.06254499113259,9.17620648397255,7.97711855893081,5,0.00432270444637589,0,250
9.06254499113259,9.17620648397255,7.97711855893081,5,0.00432270444637589,1,250
9.06254499113259,9.24379493028502,7.97711855893081,5,0.00432270444637589,1,250
6.98326662626901,8.38871172804521,7.97887799590962,5,0.00432270444637589,0,250
6.98326662626901,8.38871172804521,7.97887799590962,5,0.00432270444637589,0,250
6.98326662626901,8.20554566694249,7.97887799590962,5,0.00432270444637589,2,250
8.32512814145011,9.04033687075208,7.97887799590962,5,0.00432270444637589,0,250
10.9549177959375,7.20134078658868,7.78386590731986,4,0.00464586039499722,2,251
10.9549177959375,6.70563606377499,7.78386590731986,4,0.00464586039499722,1,251
10.9549177959375,7.5985614639913,7.78386590731986,4,0.00464586039499722,1,251
10.9549177959375,7.20134078658868,8.25567458603431,4,0.00464586039499722,0,251
10.4692817381652,7.20134078658868,8.0082066891284,4,0.00464586039499722,1,251
10.9549177959375,7.20134078658868,8.0082066891284,4,0.00464586039499722,4,251
10.9549177959375,7.20134078658868,7.78386590731986,4,0.00464586039499722,1,251
13.0106807065255,6.67483427798203,8.36531494157024,4,0.00464586039499722,1,251
13.0106807065255,6.67483427798203,8.36531494157024,4,0.00464586039499722,2,251
11.7824577686243,6.94160224944829,8.10198935551131,4,0.00464586039499722,0,251
5.03689791613398,6.21575469887012,8.33742293828715,5,0.0046597223578928,0,251
9.2025042387728,6.95765873790218,8.75100954764407,4,0.00464586039499722,1,251
9.2025042387728,6.95765873790218,8.75100954764407,4,0.00464586039499722,1,251
9.2025042387728,6.95765873790218,8.75100954764407,4,0.00464586039499722,4,251
9.2025042387728,6.95765873790218,8.75100954764407,4,0.00464586039499722,2,251
8.72884434477004,6.95765873790218,8.54041781659068,4,0.00464586039499722,0,251
8.72884434477004,6.95765873790218,8.54041781659068,4,0.00464586039499722,2,251
8.72884434477004,6.95765873790218,8.54041781659068,4,0.00464586039499722,0,251
9.97267400655235,6.95765873790218,8.54041781659068,4,0.00464586039499722,0,251
8.72884434477004,6.95765873790218,9.01139342342948,4,0.00464586039499722,1,251
10.021419765457,6.22883963478377,9.26658153666656,5,0.0046597223578928,2,251
9.17373197237585,6.69067566180038,8.63466178756173,5,0.0046597223578928,0,251
8.76848906234694,8.01848516103664,9.77300580238311,1,0.00451564837220104,0,251
8.76848906234694,8.01848516103664,9.5290892002618,1,0.00451564837220104,0,251
8.76848906234694,8.01848516103664,9.5290892002618,1,0.00451564837220104,0,251
8.76848906234694,8.01848516103664,9.98011323025025,1,0.00451564837220104,2,251
8.32171976771258,8.01848516103664,9.5290892002618,1,0.00451564837220104,0,251
8.30503608090532,8.01848516103664,9.5290892002618,1,0.00451564837220104,1,251
8.76848906234694,8.01848516103664,9.5290892002618,1,0.00451564837220104,1,251
8.76848906234694,8.01848516103664,9.474093798999,1,0.00451564837220104,0,251
10.2083351755132,7.91233516004424,9.41864710901041,1,0.00451564837220104,0,251
9.44347651931862,7.91233516004424,9.41864710901041,1,0.00451564837220104,1,251
7.27436940440259,10.0187241843981,8.3952023848864,1,0.00451564837220104,0,251
7.27436940440259,9.33629370091886,8.3952023848864,1,0.00451564837220104,2,251
7.27436940440259,9.33629370091886,8.52292986249546,1,0.00451564837220104,2,251
10.4094423488311,9.29707730254308,8.3952023848864,1,0.00451564837220104,1,251
10.4094423488311,9.29707730254308,8.3952023848864,1,0.00451564837220104,1,251
10.4094423488311,9.33629370091886,8.3952023848864,1,0.00451564837220104,0,251
10.4094423488311,9.33629370091886,8.3952023848864,1,0.00451564837220104,3,251
10.4094423488311,9.33629370091886,8.3952023848864,1,0.00451564837220104,2,251
10.4094423488311,9.33629370091886,8.3952023848864,1,0.00451564837220104,1,251
8.04722629788938,9.33629370091886,8.23789365293589,1,0.00451564837220104,1,251
7.85964982420048,8.73734579380878,8.7356795822198,1,0.00451564837220104,0,251
7.85964982420048,9.06883385353425,8.7356795822198,1,0.00451564837220104,0,251
7.37250784918628,8.97559213035334,8.21810625879269,1,0.00451564837220104,0,251
7.37250784918628,8.97559213035334,8.21810625879269,1,0.00451564837220104,0,251
7.57284376276567,8.17986728382484,8.21810625879269,1,0.00451564837220104,1,251
7.57284376276567,9.33629370091886,8.8311155385775,1,0.00451564837220104,0,251
7.57284376276567,9.33629370091886,8.27206681301396,1,0.00451564837220104,3,251
7.57284376276567,9.33629370091886,8.27206681301396,1,0.00451564837220104,0,251
7.01432723072636,9.33629370091886,8.27206681301396,1,0.00451564837220104,0,251
7.01432723072636,9.33629370091886,8.27206681301396,1,0.00451564837220104,1,251
7.01432723072636,9.33629370091886,8.24975070782313,1,0.00451564837220104,0,251
7.27943872813054,9.54125623933041,8.27206681301396,1,0.00451564837220104,1,251
8.40681000676021,9.33629370091886,8.27206681301396,1,0.00451564837220104,4,251
6.35313535865506,9.33629370091886,8.27206681301396,1,0.00451564837220104,1,251
6.54671013544024,9.85332350020973,8.35296403308482,1,0.00451564837220104,1,251
6.54671013544024,9.85332350020973,8.04287901525041,1,0.00451564837220104,2,251
7.94607085157605,10.0503360657267,8.47705145156042,1,0.00451564837220104,3,251
7.94607085157605,10.0503360657267,8.47705145156042,1,0.00451564837220104,0,251
7.94607085157605,10.0503360657267,8.47705145156042,1,0.00451564837220104,4,251
6.54671013544024,10.0503360657267,8.47705145156042,1,0.00451564837220104,3,251
8.25206914531755,11.1369283459828,8.47814176448492,1,0.00451564837220104,1,251
8.89581962331583,10.1286341364849,8.47829813936026,1,0.00451564837220104,1,251
8.89581962331583,10.4165656548607,8.47814176448492,1,0.00451564837220104,2,251
8.25206914531755,9.89221752571739,8.66648565066409,1,0.00451564837220104,0,251
8.25206914531755,9.89221752571739,7.75689542872723,1,0.00451564837220104,1,251
8.25206914531755,10.5054397910386,9.21260229284382,1,0.00451564837220104,1,251
7.75765213664424,9.96630386188119,8.75848617272815,1,0.00451564837220104,2,251
8.26412787133888,10.0112682060882,8.75848617272815,1,0.00451564837220104,1,251
7.75765213664424,9.96630386188119,8.75848617272815,1,0.00451564837220104,1,251
7.98876384235013,9.96630386188119,8.75848617272815,1,0.00451564837220104,0,251
7.98876384235013,9.96630386188119,8.75848617272815,1,0.00451564837220104,0,251
7.5057533794174,10.0870149939707,8.75848617272815,1,0.00451564837220104,1,251
7.5057533794174,10.0870149939707,8.75848617272815,1,0.00451564837220104,0,251
7.75765213664424,9.84382556975872,8.75848617272815,1,0.00451564837220104,1,251
7.75765213664424,9.78004451560299,8.75848617272815,1,0.00451564837220104,0,251
7.75765213664424,10.2248898311014,8.75848617272815,1,0.00451564837220104,3,251
7.75765213664424,10.0870149939707,8.75848617272815,1,0.00451564837220104,1,251
9.29193481577558,9.34472497175574,9.38049337022759,1,0.00451564837220104,1,251
9.29193481577558,9.34472497175574,9.38049337022759,1,0.00451564837220104,1,251
9.29193481577558,9.34472497175574,8.15000908827613,1,0.00451564837220104,0,251
9.29193481577558,9.34472497175574,6.98786959014298,1,0.00451564837220104,0,251
9.29193481577558,9.34472497175574,7.68706255660237,1,0.00451564837220104,0,251
9.30559563877586,9.56984037354123,7.22351009735839,1,0.00451564837220104,0,251
9.29193481577558,9.34472497175574,7.68706255660237,1,0.00451564837220104,1,251
10.085135805046,9.39383526683699,8.21661891513631,1,0.00451564837220104,1,251
10.085135805046,9.39383526683699,8.21661891513631,1,0.00451564837220104,2,251
10.085135805046,9.39383526683699,8.30580032414962,1,0.00451564837220104,0,251
9.96847517954462,9.39383526683699,8.21661891513631,1,0.00451564837220104,2,251
7.11535280964214,9.44231852482042,8.21661891513631,1,0.00451564837220104,0,251
9.16737688363361,9.44231852482042,7.81072028525047,1,0.00451564837220104,0,251
9.16737688363361,10.0696999399013,8.48113131033344,1,0.00451564837220104,1,251
9.16737688363361,9.44231852482042,8.21661891513631,1,0.00451564837220104,0,251
9.16737688363361,9.44231852482042,8.21661891513631,1,0.00451564837220104,1,251
9.16737688363361,9.44231852482042,8.21661891513631,1,0.00451564837220104,0,251
9.06254499113259,9.17620648397255,7.97711855893081,1,0.00451564837220104,1,251
9.06254499113259,9.24379493028502,7.97711855893081,1,0.00451564837220104,2,251
6.98326662626901,8.20554566694249,7.97887799590962,1,0.00451564837220104,0,251
6.98326662626901,8.20554566694249,7.97887799590962,1,0.00451564837220104,3,251
10.9549177959375,7.20134078658868,7.78386590731986,3,0.00482057313480148,0,252
10.9549177959375,7.20134078658868,7.78386590731986,3,0.00482057313480148,0,252
10.9549177959375,6.70563606377499,7.78386590731986,3,0.00482057313480148,2,252
10.4275745805118,7.5985614639913,7.78386590731986,3,0.00482057313480148,2,252
10.4692817381652,7.20134078658868,8.0082066891284,3,0.00482057313480148,2,252
10.9549177959375,7.20134078658868,8.0082066891284,3,0.00482057313480148,0,252
10.9549177959375,7.20134078658868,8.0082066891284,3,0.00482057313480148,2,252
10.9549177959375,7.30900821417911,8.0082066891284,3,0.00482057313480148,0,252
10.9549177959375,7.20134078658868,8.0082066891284,3,0.00482057313480148,2,252
10.9549177959375,7.20134078658868,7.75270815951704,3,0.00482057313480148,0,252
13.0106807065255,6.67483427798203,8.36531494157024,3,0.00482057313480148,1,252
13.0106807065255,6.67483427798203,8.36531494157024,3,0.00482057313480148,0,252
13.0106807065255,6.67483427798203,8.36531494157024,3,0.00482057313480148,0,252
9.2025042387728,6.95765873790218,8.75100954764407,3,0.00482057313480148,2,252
11.1992253103436,6.95765873790218,8.75100954764407,3,0.00482057313480148,2,252
9.2025042387728,6.95765873790218,8.75100954764407,3,0.00482057313480148,2,252
9.2025042387728,6.95765873790218,8.75100954764407,3,0.00482057313480148,1,252
9.2025042387728,6.95765873790218,8.75100954764407,3,0.00482057313480148,0,252
9.2025042387728,6.95765873790218,8.75100954764407,3,0.00482057313480148,0,252
9.2025042387728,6.95765873790218,8.75100954764407,3,0.00482057313480148,0,252
9.2025042387728,6.93460743605355,8.75100954764407,3,0.00482057313480148,0,252
8.72884434477004,6.95765873790218,8.54041781659068,3,0.00482057313480148,1,252
8.72884434477004,6.95765873790218,8.54041781659068,3,0.00482057313480148,2,252
8.72884434477004,6.95765873790218,9.01139342342948,3,0.00482057313480148,1,252
10.021419765457,6.22883963478377,9.26658153666656,3,0.00482057313480148,3,252
10.021419765457,6.22883963478377,9.26658153666656,3,0.00482057313480148,0,252
8.76848906234694,8.01848516103664,9.98011323025025,3,0.00482057313480148,1,252
8.76848906234694,7.90638145049112,9.98011323025025,3,0.00482057313480148,0,252
8.30503608090532,8.01848516103664,9.5290892002618,3,0.00482057313480148,0,252
8.76848906234694,8.01848516103664,9.5290892002618,3,0.00482057313480148,0,252
9.44347651931862,7.91233516004424,9.41864710901041,3,0.00482057313480148,0,252
7.27436940440259,9.33629370091886,8.3952023848864,3,0.00482057313480148,2,252
7.27436940440259,9.09729777423036,8.3952023848864,3,0.00482057313480148,3,252
7.27436940440259,9.33629370091886,8.52292986249546,3,0.00482057313480148,1,252
7.27436940440259,9.33629370091886,8.52292986249546,3,0.00482057313480148,0,252
10.1437011185838,9.29707730254308,8.3952023848864,3,0.00482057313480148,3,252
10.4094423488311,9.29707730254308,8.3952023848864,3,0.00482057313480148,0,252
10.4094423488311,9.33629370091886,8.3952023848864,3,0.00482057313480148,1,252
10.4094423488311,9.33629370091886,8.3952023848864,3,0.00482057313480148,1,252
10.4094423488311,9.33629370091886,8.3952023848864,3,0.00482057313480148,2,252
10.4094423488311,9.33629370091886,8.3952023848864,3,0.00482057313480148,0,252
10.4094423488311,9.33629370091886,8.3952023848864,3,0.00482057313480148,2,252
10.4094423488311,9.33629370091886,8.3952023848864,3,0.00482057313480148,1,252
8.04722629788938,9.33629370091886,8.23789365293589,3,0.00482057313480148,1,252
7.57284376276567,8.17986728382484,8.21810625879269,3,0.00482057313480148,1,252
7.57284376276567,9.33629370091886,8.27206681301396,3,0.00482057313480148,1,252
7.57284376276567,9.33629370091886,8.27206681301396,3,0.00482057313480148,1,252
7.57284376276567,9.24434578543221,8.6409039898876,3,0.00482057313480148,1,252
7.01432723072636,9.33629370091886,8.27206681301396,3,0.00482057313480148,1,252
7.27943872813054,9.54125623933041,7.98766372007661,3,0.00482057313480148,1,252
8.40681000676021,9.33629370091886,8.27206681301396,3,0.00482057313480148,0,252
8.32155188131251,9.33629370091886,8.27206681301396,3,0.00482057313480148,1,252
8.40681000676021,9.33629370091886,8.27206681301396,3,0.00482057313480148,1,252
8.40681000676021,9.33629370091886,8.27206681301396,3,0.00482057313480148,1,252
6.35313535865506,9.14657297005972,8.27206681301396,3,0.00482057313480148,1,252
6.54671013544024,9.85332350020973,8.35296403308482,3,0.00482057313480148,0,252
6.54671013544024,10.2591729138494,8.04287901525041,3,0.00482057313480148,1,252
6.54671013544024,9.85332350020973,8.04287901525041,3,0.00482057313480148,2,252
7.94607085157605,10.0503360657267,8.47705145156042,3,0.00482057313480148,0,252
7.94607085157605,10.0503360657267,8.47705145156042,3,0.00482057313480148,1,252
7.94607085157605,10.0503360657267,8.47705145156042,3,0.00482057313480148,0,252
7.94607085157605,10.0503360657267,8.47705145156042,3,0.00482057313480148,0,252
7.89509264860758,10.0503360657267,8.47705145156042,3,0.00482057313480148,0,252
7.94607085157605,10.0503360657267,8.47705145156042,3,0.00482057313480148,3,252
7.94607085157605,10.0503360657267,8.47705145156042,3,0.00482057313480148,2,252
6.54671013544024,10.0503360657267,8.25478659102598,3,0.00482057313480148,1,252
6.54671013544024,10.0503360657267,8.64719904731754,3,0.00482057313480148,3,252
6.54671013544024,10.0503360657267,8.47705145156042,3,0.00482057313480148,3,252
8.25206914531755,11.1320930837073,8.47814176448492,3,0.00482057313480148,0,252
8.89581962331583,10.1286341364849,8.47829813936026,3,0.00482057313480148,2,252
8.89581962331583,10.4165656548607,8.47814176448492,3,0.00482057313480148,0,252
8.89581962331583,10.4165656548607,8.47814176448492,3,0.00482057313480148,0,252
8.25206914531755,9.82563711508531,7.57146033998967,3,0.00482057313480148,1,252
8.25206914531755,10.5054397910386,9.21260229284382,3,0.00482057313480148,2,252
6.02403333231932,9.96630386188119,8.75848617272815,3,0.00482057313480148,1,252
7.75765213664424,9.96630386188119,8.75848617272815,3,0.00482057313480148,2,252
8.26412787133888,10.0112682060882,8.75848617272815,3,0.00482057313480148,0,252
7.75765213664424,9.96630386188119,8.89752685666773,3,0.00482057313480148,0,252
7.5057533794174,10.0870149939707,8.75848617272815,3,0.00482057313480148,2,252
7.75765213664424,9.84382556975872,8.75848617272815,3,0.00482057313480148,2,252
7.75765213664424,10.2248898311014,8.75848617272815,3,0.00482057313480148,1,252
7.75765213664424,10.2248898311014,8.75848617272815,3,0.00482057313480148,1,252
7.75765213664424,10.2248898311014,8.75848617272815,3,0.00482057313480148,1,252
7.75765213664424,10.1089446659823,8.75848617272815,3,0.00482057313480148,1,252
9.29193481577558,9.34472497175574,9.16769325086646,3,0.00482057313480148,1,252
10.3919823710486,9.61766759754785,9.38049337022759,3,0.00482057313480148,3,252
9.29193481577558,9.34472497175574,7.68706255660237,3,0.00482057313480148,1,252
10.085135805046,9.39383526683699,8.21661891513631,3,0.00482057313480148,0,252
10.085135805046,9.39383526683699,8.21661891513631,3,0.00482057313480148,1,252
10.085135805046,9.39383526683699,8.21661891513631,3,0.00482057313480148,1,252
9.96847517954462,9.39383526683699,8.21661891513631,3,0.00482057313480148,1,252
9.96847517954462,9.39383526683699,8.21661891513631,3,0.00482057313480148,0,252
9.16737688363361,10.0696999399013,8.48113131033344,3,0.00482057313480148,1,252
9.16737688363361,9.95851893127216,8.21661891513631,3,0.00482057313480148,0,252
9.06254499113259,9.17620648397255,7.97711855893081,3,0.00482057313480148,1,252
9.06254499113259,9.24379493028502,7.97711855893081,3,0.00482057313480148,0,252
9.06254499113259,9.24379493028502,7.97711855893081,3,0.00482057313480148,4,252
6.98326662626901,8.20554566694249,7.97887799590962,3,0.00482057313480148,0,252
6.98326662626901,8.20554566694249,7.97887799590962,3,0.00482057313480148,1,252
6.98326662626901,8.20554566694249,7.97733337706531,3,0.00482057313480148,0,252
10.9549177959375,6.70563606377499,7.78386590731986,3,0.0044113270800423,2,253
10.9549177959375,6.70563606377499,7.78386590731986,3,0.0044113270800423,1,253
10.4275745805118,7.5985614639913,7.78386590731986,3,0.0044113270800423,1,253
10.4275745805118,7.5985614639913,7.78386590731986,3,0.0044113270800423,0,253
10.4692817381652,7.20134078658868,8.0082066891284,3,0.0044113270800423,0,253
10.4692817381652,7.20134078658868,7.99684061484541,3,0.0044113270800423,3,253
10.9549177959375,7.20134078658868,8.0082066891284,3,0.0044113270800423,1,253
10.9549177959375,7.20134078658868,8.0082066891284,3,0.0044113270800423,1,253
10.9549177959375,7.20134078658868,8.0082066891284,3,0.0044113270800423,1,253
10.9549177959375,7.20134078658868,8.0082066891284,3,0.0044113270800423,1,253
12.9369852310144,6.67483427798203,8.36531494157024,3,0.0044113270800423,4,253
9.2025042387728,6.95765873790218,8.75100954764407,3,0.0044113270800423,1,253
9.2025042387728,6.95765873790218,8.75100954764407,3,0.0044113270800423,0,253
11.1992253103436,7.23176506882749,8.75100954764407,3,0.0044113270800423,0,253
11.1992253103436,6.95765873790218,8.75100954764407,3,0.0044113270800423,2,253
9.2025042387728,6.95765873790218,8.75100954764407,3,0.0044113270800423,1,253
9.2025042387728,6.95765873790218,8.75100954764407,3,0.0044113270800423,1,253
9.2025042387728,6.95765873790218,8.75100954764407,3,0.0044113270800423,1,253
9.01055659890991,6.95765873790218,8.54041781659068,3,0.0044113270800423,0,253
8.72884434477004,6.95765873790218,8.49350584297996,3,0.0044113270800423,0,253
8.72884434477004,6.95765873790218,8.54041781659068,3,0.0044113270800423,1,253
8.72884434477004,6.95765873790218,9.01139342342948,3,0.0044113270800423,0,253
10.021419765457,6.22883963478377,9.26658153666656,3,0.0044113270800423,1,253
10.021419765457,5.75051824918294,9.26658153666656,3,0.0044113270800423,2,253
10.021419765457,6.22883963478377,9.26658153666656,3,0.0044113270800423,1,253
8.76848906234694,8.01848516103664,9.98011323025025,3,0.0044113270800423,2,253
7.27436940440259,9.33629370091886,8.3952023848864,3,0.0044113270800423,0,253
7.27436940440259,9.33629370091886,8.28890276957063,3,0.0044113270800423,0,253
7.27436940440259,9.09729777423036,8.3952023848864,3,0.0044113270800423,2,253
7.27436940440259,9.09729777423036,8.3952023848864,3,0.0044113270800423,1,253
7.27436940440259,9.09729777423036,8.3952023848864,3,0.0044113270800423,1,253
7.27436940440259,9.33629370091886,8.52292986249546,3,0.0044113270800423,0,253
10.1437011185838,9.29707730254308,8.3952023848864,3,0.0044113270800423,1,253
10.1437011185838,9.22229102773928,8.3952023848864,3,0.0044113270800423,1,253
10.1437011185838,9.29707730254308,8.3952023848864,3,0.0044113270800423,0,253
10.4094423488311,9.33629370091886,8.3952023848864,3,0.0044113270800423,2,253
10.4094423488311,9.33629370091886,8.3952023848864,3,0.0044113270800423,0,253
10.4094423488311,9.33629370091886,8.3952023848864,3,0.0044113270800423,1,253
10.4094423488311,9.33629370091886,8.3952023848864,3,0.0044113270800423,0,253
10.4094423488311,9.33629370091886,8.3952023848864,3,0.0044113270800423,1,253
10.4094423488311,9.33629370091886,8.05359812568305,3,0.0044113270800423,1,253
10.4094423488311,9.33629370091886,8.3952023848864,3,0.0044113270800423,3,253
8.04722629788938,9.49488325137071,8.23789365293589,3,0.0044113270800423,2,253
7.57284376276567,8.17986728382484,8.21810625879269,3,0.0044113270800423,0,253
7.57284376276567,9.33629370091886,8.27206681301396,3,0.0044113270800423,0,253
7.57284376276567,9.33629370091886,8.27206681301396,3,0.0044113270800423,1,253
7.57284376276567,9.4343147532051,8.6409039898876,3,0.0044113270800423,2,253
7.01432723072636,9.33629370091886,8.27206681301396,3,0.0044113270800423,1,253
7.27943872813054,9.54125623933041,7.98766372007661,3,0.0044113270800423,0,253
8.32155188131251,9.33629370091886,8.27206681301396,3,0.0044113270800423,3,253
8.40681000676021,9.33629370091886,8.27206681301396,3,0.0044113270800423,1,253
8.40681000676021,9.33629370091886,8.27206681301396,3,0.0044113270800423,2,253
6.35313535865506,9.14657297005972,8.27206681301396,3,0.0044113270800423,1,253
6.54671013544024,10.2591729138494,8.4186915902395,3,0.0044113270800423,0,253
6.54671013544024,9.85332350020973,8.04287901525041,3,0.0044113270800423,1,253
6.54671013544024,9.85332350020973,8.04287901525041,3,0.0044113270800423,1,253
7.94607085157605,10.0503360657267,8.47705145156042,3,0.0044113270800423,1,253
8.85951338213717,10.0503360657267,8.47705145156042,3,0.0044113270800423,4,253
7.94607085157605,10.0503360657267,8.47705145156042,3,0.0044113270800423,1,253
7.94607085157605,10.0503360657267,8.47705145156042,3,0.0044113270800423,0,253
7.94607085157605,10.0503360657267,8.20673559058313,3,0.0044113270800423,0,253
9.45267696469468,10.0503360657267,8.47705145156042,3,0.0044113270800423,1,253
6.54671013544024,10.6861843674282,8.25478659102598,1,0.0042452351299441,2,253
6.54671013544024,10.0503360657267,8.64719904731754,3,0.0044113270800423,0,253
6.54671013544024,10.0503360657267,8.64719904731754,3,0.0044113270800423,1,253
6.54671013544024,10.0503360657267,8.64719904731754,3,0.0044113270800423,1,253
6.54671013544024,10.0503360657267,8.47705145156042,3,0.0044113270800423,0,253
6.54671013544024,10.0503360657267,8.47705145156042,3,0.0044113270800423,0,253
5.52842522842989,10.0503360657267,8.47705145156042,3,0.0044113270800423,0,253
8.89581962331583,10.1286341364849,8.47829813936026,3,0.0044113270800423,0,253
8.89581962331583,10.1286341364849,8.47829813936026,3,0.0044113270800423,2,253
8.25206914531755,9.82563711508531,7.57146033998967,3,0.0044113270800423,0,253
8.25206914531755,10.5054397910386,9.21260229284382,1,0.0042452351299441,0,253
8.25206914531755,10.5054397910386,9.21260229284382,1,0.0042452351299441,0,253
6.02403333231932,9.96630386188119,8.75848617272815,3,0.0044113270800423,3,253
7.75765213664424,9.96630386188119,8.73166467322898,3,0.0044113270800423,1,253
7.75765213664424,9.96630386188119,8.75848617272815,3,0.0044113270800423,1,253
7.5057533794174,10.0870149939707,8.75848617272815,3,0.0044113270800423,0,253
7.5057533794174,10.2288157003441,8.75848617272815,3,0.0044113270800423,0,253
7.75765213664424,9.84382556975872,8.75848617272815,3,0.0044113270800423,0,253
7.75765213664424,9.84382556975872,8.75848617272815,3,0.0044113270800423,0,253
7.75765213664424,10.2248898311014,8.75848617272815,3,0.0044113270800423,0,253
7.75765213664424,10.1023219683036,8.75848617272815,3,0.0044113270800423,2,253
7.22678433808524,10.2248898311014,8.75848617272815,3,0.0044113270800423,4,253
7.75765213664424,10.1089446659823,8.75848617272815,3,0.0044113270800423,1,253
9.29193481577558,9.34472497175574,9.16769325086646,3,0.0044113270800423,0,253
10.4063878165576,9.61766759754785,9.38049337022759,3,0.0044113270800423,2,253
10.3919823710486,9.61766759754785,9.38049337022759,3,0.0044113270800423,0,253
10.3919823710486,9.63968702885314,9.46206605957699,3,0.0044113270800423,0,253
9.29193481577558,9.34472497175574,7.68706255660237,3,0.0044113270800423,2,253
10.085135805046,9.39383526683699,8.09982413061228,3,0.0044113270800423,2,253
10.085135805046,9.39383526683699,8.21661891513631,3,0.0044113270800423,2,253
9.96847517954462,9.39383526683699,8.21661891513631,3,0.0044113270800423,0,253
9.16737688363361,10.0696999399013,8.48113131033344,3,0.0044113270800423,2,253
9.06254499113259,9.17620648397255,7.97711855893081,3,0.0044113270800423,1,253
9.06254499113259,9.24379493028502,7.97711855893081,3,0.0044113270800423,1,253
9.06254499113259,9.24379493028502,7.97711855893081,3,0.0044113270800423,2,253
10.1886100783959,9.24379493028502,7.97711855893081,3,0.0044113270800423,0,253
9.06254499113259,9.24379493028502,7.97711855893081,3,0.0044113270800423,2,253
6.98326662626901,8.20554566694249,7.74082018268067,3,0.0044113270800423,2,253
10.9549177959375,6.70563606377499,7.68583727472515,4,0.00459903588040639,0,254
10.9549177959375,6.70563606377499,7.78386590731986,4,0.00459903588040639,1,254
10.9549177959375,6.70563606377499,7.78386590731986,4,0.00459903588040639,1,254
10.4275745805118,7.5985614639913,7.7348677062276,4,0.00459903588040639,0,254
10.4692817381652,7.20134078658868,7.91865327310346,4,0.00459903588040639,0,254
10.4692817381652,7.20134078658868,7.99684061484541,4,0.00459903588040639,2,254
10.4692817381652,7.20134078658868,7.99684061484541,4,0.00459903588040639,3,254
10.9549177959375,7.20134078658868,8.0082066891284,4,0.00459903588040639,0,254
10.9549177959375,7.20134078658868,8.0082066891284,4,0.00459903588040639,2,254
10.9549177959375,7.20134078658868,8.0082066891284,4,0.00459903588040639,0,254
10.9549177959375,7.20134078658868,8.0082066891284,4,0.00459903588040639,1,254
12.9369852310144,6.67483427798203,8.36531494157024,4,0.00459903588040639,2,254
12.9369852310144,6.67483427798203,8.36531494157024,4,0.00459903588040639,1,254
12.9369852310144,6.67483427798203,8.36531494157024,4,0.00459903588040639,0,254
12.9369852310144,6.67483427798203,8.64953266202139,4,0.00459903588040639,0,254
9.2025042387728,6.95765873790218,8.75100954764407,4,0.00459903588040639,0,254
11.1992253103436,6.95765873790218,8.75100954764407,4,0.00459903588040639,0,254
11.1992253103436,6.95765873790218,8.83601468915515,4,0.00459903588040639,1,254
9.2025042387728,6.95765873790218,8.75100954764407,4,0.00459903588040639,1,254
9.2025042387728,6.95765873790218,8.75100954764407,4,0.00459903588040639,1,254
9.2025042387728,6.95765873790218,8.75100954764407,4,0.00459903588040639,1,254
8.72884434477004,6.95765873790218,8.54041781659068,4,0.00459903588040639,0,254
10.021419765457,6.22883963478377,9.26658153666656,4,0.00459903588040639,1,254
10.021419765457,5.75051824918294,9.26658153666656,4,0.00459903588040639,2,254
10.021419765457,5.75051824918294,9.26658153666656,4,0.00459903588040639,0,254
10.021419765457,6.22883963478377,9.26658153666656,4,0.00459903588040639,0,254
8.76848906234694,8.01848516103664,9.98011323025025,4,0.00459903588040639,2,254
7.22733558893683,8.01848516103664,9.98011323025025,4,0.00459903588040639,4,254
