"b.day","b.temp","b.precip","emerge","Wi","Wnum","gen"
16.685959197753,1.07000970805134,4.43809136187081,6,0.00309288014023254,1,217
16.7568348568096,1.07000970805134,4.43809136187081,6,0.00309288014023254,1,217
15.7928393741662,0.312388662794258,3.96233718142394,7,0.00282423821837511,2,217
21.6669504028743,1.40889825939087,7.18362105647683,4,0.00359854591070503,2,217
23.122329463331,1.38372917048342,7.18362105647683,4,0.00359854591070503,1,217
23.122329463331,1.43145779245789,7.18362105647683,4,0.00359854591070503,1,217
23.122329463331,1.43145779245789,7.18362105647683,4,0.00359854591070503,4,217
23.122329463331,1.43145779245789,7.13971942250038,4,0.00359854591070503,4,217
18.3353866139197,1.21131139029086,6.84774876310243,5,0.00332093207092027,0,217
20.5802433783363,1.7506645952171,7.04103971368265,4,0.00359854591070503,0,217
22.7298129349634,0.139112637581911,4.16623660892981,3,0.00427171077843598,0,218
22.7298129349634,0.139112637581911,4.16623660892981,3,0.00427171077843598,0,218
22.7298129349634,0.139112637581911,4.16623660892981,3,0.00427171077843598,1,218
22.7298129349634,0.139112637581911,4.16623660892981,3,0.00427171077843598,0,218
22.7121946723993,-0.340617085962156,3.90726349138248,3,0.00427171077843598,0,218
22.7121946723993,-0.340617085962156,3.90726349138248,3,0.00427171077843598,2,218
22.7121946723993,-0.0307818903013648,4.23251944224216,3,0.00427171077843598,1,218
22.7121946723993,0.10055540441247,4.23267325628086,3,0.00427171077843598,1,218
22.7121946723993,0.10055540441247,4.23251944224216,3,0.00427171077843598,0,218
22.7121946723993,0.10055540441247,4.23251944224216,3,0.00427171077843598,0,218
23.4016079258342,0.261310007024212,4.73522971384775,3,0.00427171077843598,1,218
19.0802256812128,2.37553081497985,3.79199891667262,3,0.00427171077843598,2,218
21.6339373422744,2.55864832432559,4.99516652730409,3,0.00427171077843598,1,218
21.6339373422744,2.55864832432559,4.99516652730409,3,0.00427171077843598,0,218
21.6339373422744,2.55864832432559,4.99516652730409,3,0.00427171077843598,0,218
17.1615355377363,0.279450129575735,4.88666456224522,3,0.00427171077843598,1,218
17.1615355377363,0.279450129575735,4.88666456224522,3,0.00427171077843598,1,218
17.1615355377363,0.279450129575735,4.88666456224522,3,0.00427171077843598,2,218
17.1615355377363,0.336212045770119,4.88666456224522,3,0.00427171077843598,0,218
17.1615355377363,0.349318455641336,4.88666456224522,3,0.00427171077843598,1,218
17.1615355377363,0.279450129575735,4.95152467192044,3,0.00427171077843598,1,218
17.1615355377363,0.279450129575735,4.95152467192044,3,0.00427171077843598,0,218
17.1615355377363,0.279450129575735,4.95152467192044,3,0.00427171077843598,3,218
18.2147728049336,0.279450129575735,4.95152467192044,3,0.00427171077843598,1,218
17.1615355377363,0.279450129575735,4.95152467192044,3,0.00427171077843598,1,218
17.1615355377363,0.279450129575735,4.95152467192044,3,0.00427171077843598,1,218
15.5561777589812,1.02415210270762,4.94620882881638,3,0.00427171077843598,1,218
14.9343967106368,0.648370342786049,4.94620882881638,3,0.00427171077843598,3,218
16.830117925845,0.614942205383597,5.22453251267115,3,0.00427171077843598,2,218
16.830117925845,0.279450129575735,5.4856829134541,3,0.00427171077843598,1,218
16.830117925845,0.279450129575735,5.70249870626106,3,0.00427171077843598,0,218
16.830117925845,-0.19781651146806,5.58225341572106,3,0.00427171077843598,2,218
17.4454158415136,0.279450129575735,5.4856829134541,3,0.00427171077843598,0,218
16.830117925845,0.279450129575735,5.4856829134541,3,0.00427171077843598,3,218
16.830117925845,0.279450129575735,5.4856829134541,3,0.00427171077843598,0,218
16.6090648799006,-0.00608606301707434,5.4856829134541,3,0.00427171077843598,0,218
16.6090648799006,0.148612828455068,5.4856829134541,3,0.00427171077843598,0,218
16.6090648799006,0.148612828455068,6.02360229315281,3,0.00427171077843598,1,218
16.0727201487544,0.142008141993396,5.22992886427252,3,0.00427171077843598,1,218
16.6090648799006,0.30257300559686,5.4856829134541,3,0.00427171077843598,1,218
16.3171287808294,-0.00724583391391934,5.10822285873435,3,0.00427171077843598,0,218
16.830117925845,0.440208631497116,5.48504805776785,3,0.00427171077843598,1,218
16.830117925845,0.440208631497116,5.48504805776785,3,0.00427171077843598,1,218
16.830117925845,0.440208631497116,5.48504805776785,3,0.00427171077843598,0,218
17.6221070318427,1.27507939736633,5.40718664166454,3,0.00427171077843598,0,218
17.6221070318427,1.27507939736633,5.31474798904345,3,0.00427171077843598,2,218
17.6221070318427,1.27507939736633,5.31474798904345,3,0.00427171077843598,2,218
17.6221070318427,1.27507939736633,5.31474798904345,3,0.00427171077843598,2,218
20.0042909126419,1.00280984321891,5.40020110040157,3,0.00427171077843598,0,218
17.3254132395214,0.701584653170829,5.31225195542705,3,0.00427171077843598,0,218
18.4926762304123,0.450654166240395,5.52613246270425,3,0.00427171077843598,2,218
18.4926762304123,0.701584653170829,5.52613246270425,3,0.00427171077843598,0,218
18.4926762304123,0.701584653170829,5.52613246270425,3,0.00427171077843598,2,218
17.0111936250231,0.406267108523508,4.58460367393808,3,0.00427171077843598,0,218
16.3474639300328,0.397504702400246,4.58763126790972,3,0.00427171077843598,2,218
16.3474639300328,0.397504702400246,4.58763126790972,3,0.00427171077843598,1,218
16.3474639300328,0.397504702400246,4.63476166439617,3,0.00427171077843598,1,218
17.0111936250231,0.397504702400246,4.43809136187081,3,0.00427171077843598,2,218
17.0111936250231,0.397504702400246,4.43809136187081,3,0.00427171077843598,1,218
17.2802622181111,0.397504702400246,4.43809136187081,3,0.00427171077843598,1,218
17.0111936250231,0.397504702400246,4.43809136187081,3,0.00427171077843598,1,218
16.0524100784021,0.397504702400246,4.43809136187081,3,0.00427171077843598,1,218
16.0524100784021,0.397504702400246,4.43809136187081,3,0.00427171077843598,1,218
16.0524100784021,0.397504702400246,4.43809136187081,3,0.00427171077843598,2,218
17.1756494523298,0.371937653969545,5.05213290017522,3,0.00427171077843598,0,218
16.2461116815311,0.489062279587013,5.05213290017522,3,0.00427171077843598,2,218
19.3083013507287,0.454670541099819,4.87553607528856,3,0.00427171077843598,0,218
18.2932183110779,0.454670541099819,4.90535543694793,3,0.00427171077843598,1,218
19.3083013507287,0.882997572312338,4.81905539786615,3,0.00427171077843598,1,218
19.371189752671,0.882997572312338,4.81905539786615,3,0.00427171077843598,2,218
19.3083013507287,0.882997572312338,4.81905539786615,3,0.00427171077843598,0,218
19.3083013507287,0.454670541099819,5.24019651044249,3,0.00427171077843598,1,218
16.1251423244843,0.372864127819407,4.07633588154553,3,0.00427171077843598,1,218
15.3974820419161,0.34030621239399,4.07633588154553,3,0.00427171077843598,0,218
15.3974820419161,0.431249128721057,4.07633588154553,3,0.00427171077843598,0,218
15.3974820419161,0.34030621239399,4.07633588154553,3,0.00427171077843598,1,218
15.3974820419161,0.34030621239399,4.07633588154553,3,0.00427171077843598,0,218
15.3062286145977,0.372864127819407,4.07633588154553,3,0.00427171077843598,1,218
15.5317129290967,0.530749874619819,4.37301584720091,3,0.00427171077843598,2,218
18.3159966552563,-0.0103466828024172,4.75780923072051,3,0.00427171077843598,1,218
18.3159966552563,-0.456840977334284,4.43809136187081,3,0.00427171077843598,1,218
16.7714518426768,0.220310435962379,3.88432536665209,3,0.00427171077843598,1,218
16.7714518426768,0.220310435962379,4.04792349741004,3,0.00427171077843598,2,218
16.7714518426768,0.220310435962379,4.04792349741004,3,0.00427171077843598,1,218
16.685959197753,1.07000970805134,4.43809136187081,3,0.00427171077843598,1,218
16.7568348568096,1.62288157210731,4.43809136187081,3,0.00427171077843598,0,218
15.7928393741662,0.312388662794258,3.96233718142394,3,0.00427171077843598,1,218
15.7928393741662,0.312388662794258,3.96233718142394,3,0.00427171077843598,1,218
21.6669504028743,1.39007832616077,7.18362105647683,3,0.00427171077843598,1,218
23.1426219628223,1.40889825939087,7.18362105647683,3,0.00427171077843598,0,218
23.122329463331,1.38372917048342,7.18362105647683,3,0.00427171077843598,1,218
23.122329463331,1.43145779245789,7.18362105647683,3,0.00427171077843598,2,218
23.122329463331,1.43145779245789,7.18362105647683,3,0.00427171077843598,0,218
23.122329463331,1.43145779245789,7.18362105647683,3,0.00427171077843598,1,218
23.122329463331,0.728099485970333,7.18362105647683,3,0.00427171077843598,5,218
23.122329463331,1.43145779245789,7.18362105647683,3,0.00427171077843598,3,218
23.122329463331,1.43145779245789,7.13971942250038,3,0.00427171077843598,2,218
23.122329463331,1.1008454031236,7.13971942250038,3,0.00427171077843598,3,218
23.122329463331,0.792152603178951,7.13971942250038,3,0.00427171077843598,0,218
23.122329463331,1.47246559640913,7.1683731975755,3,0.00427171077843598,0,218
22.2382623610671,0.0181305060551724,4.16623660892981,1,0.00484084432846289,0,219
22.7121946723993,-0.340617085962156,3.90726349138248,1,0.00484084432846289,0,219
22.7121946723993,-0.20584519316173,3.90726349138248,1,0.00484084432846289,0,219
22.0564178651409,-0.0307818903013648,4.23251944224216,1,0.00484084432846289,0,219
22.7121946723993,0.10055540441247,4.23267325628086,1,0.00484084432846289,2,219
23.4016079258342,0.261310007024212,4.73522971384775,1,0.00484084432846289,2,219
18.0173833264525,2.37553081497985,3.79199891667262,1,0.00484084432846289,3,219
19.0802256812128,2.37553081497985,3.79199891667262,1,0.00484084432846289,0,219
21.6339373422744,2.55864832432559,4.99516652730409,1,0.00484084432846289,0,219
17.1615355377363,0.279450129575735,4.88666456224522,1,0.00484084432846289,1,219
17.854778884833,0.279450129575735,4.88666456224522,1,0.00484084432846289,0,219
17.1615355377363,0.279450129575735,4.88666456224522,1,0.00484084432846289,0,219
17.1615355377363,0.279450129575735,4.88666456224522,1,0.00484084432846289,1,219
17.1615355377363,0.349318455641336,4.88666456224522,1,0.00484084432846289,1,219
17.1615355377363,0.279450129575735,4.95152467192044,1,0.00484084432846289,2,219
17.1615355377363,0.279450129575735,4.95152467192044,1,0.00484084432846289,1,219
17.1615355377363,0.279450129575735,4.95152467192044,1,0.00484084432846289,0,219
17.1615355377363,0.279450129575735,4.95152467192044,1,0.00484084432846289,2,219
18.7444339977688,0.279450129575735,4.95152467192044,1,0.00484084432846289,1,219
17.1615355377363,0.279450129575735,4.95152467192044,1,0.00484084432846289,2,219
17.1615355377363,0.301440499454757,4.95152467192044,1,0.00484084432846289,0,219
16.9462809362621,1.02415210270762,4.94620882881638,1,0.00484084432846289,2,219
14.9343967106368,0.648370342786049,4.94620882881638,1,0.00484084432846289,2,219
14.9343967106368,0.648370342786049,4.94620882881638,1,0.00484084432846289,2,219
14.9343967106368,0.648370342786049,4.94620882881638,1,0.00484084432846289,3,219
16.830117925845,0.614942205383597,5.22453251267115,1,0.00484084432846289,0,219
16.830117925845,0.614942205383597,5.22453251267115,1,0.00484084432846289,1,219
16.830117925845,0.279450129575735,5.4856829134541,1,0.00484084432846289,0,219
16.830117925845,-0.19781651146806,5.58225341572106,1,0.00484084432846289,1,219
16.830117925845,0.251136727203742,5.58225341572106,1,0.00484084432846289,1,219
16.830117925845,0.279450129575735,5.4856829134541,1,0.00484084432846289,1,219
18.5641071424485,0.279450129575735,5.48303526530921,1,0.00484084432846289,0,219
16.1478755717551,0.279450129575735,5.96287543786347,1,0.00484084432846289,1,219
16.6090648799006,-0.283125621125638,6.02360229315281,1,0.00484084432846289,3,219
16.0727201487544,0.142008141993396,5.22992886427252,1,0.00484084432846289,0,219
16.6090648799006,0.30257300559686,5.70157481671307,1,0.00484084432846289,1,219
16.830117925845,0.440208631497116,5.52149954136746,1,0.00484084432846289,0,219
16.830117925845,0.440208631497116,5.48504805776785,1,0.00484084432846289,0,219
17.6221070318427,1.27507939736633,5.31474798904345,1,0.00484084432846289,3,219
18.8026908544185,1.27507939736633,5.31474798904345,1,0.00484084432846289,0,219
17.6221070318427,1.27507939736633,5.31474798904345,1,0.00484084432846289,1,219
16.5399422140063,1.27507939736633,5.31474798904345,1,0.00484084432846289,1,219
17.6221070318427,1.27507939736633,5.43781180588038,1,0.00484084432846289,1,219
17.6221070318427,1.27507939736633,5.31474798904345,1,0.00484084432846289,2,219
18.4926762304123,0.450654166240395,5.52613246270425,1,0.00484084432846289,1,219
18.4926762304123,0.934907120162853,5.52613246270425,1,0.00484084432846289,0,219
18.4926762304123,0.701584653170829,5.52613246270425,1,0.00484084432846289,3,219
18.4926762304123,0.701584653170829,5.52613246270425,1,0.00484084432846289,1,219
16.3474639300328,0.397504702400246,4.58763126790972,1,0.00484084432846289,2,219
14.3937974858558,0.397504702400246,4.58763126790972,1,0.00484084432846289,1,219
16.3474639300328,0.597110727988434,4.58763126790972,1,0.00484084432846289,1,219
16.3474639300328,0.228005841710238,4.63476166439617,1,0.00484084432846289,3,219
17.0111936250231,0.397504702400246,4.43809136187081,1,0.00484084432846289,1,219
17.0111936250231,0.397504702400246,4.43809136187081,1,0.00484084432846289,1,219
17.0111936250231,0.397504702400246,4.43809136187081,1,0.00484084432846289,1,219
17.2802622181111,0.397504702400246,4.33790139813743,1,0.00484084432846289,2,219
18.8235913304121,0.397504702400246,4.43809136187081,1,0.00484084432846289,0,219
16.0524100784021,0.397504702400246,4.43809136187081,1,0.00484084432846289,2,219
16.0524100784021,0.397504702400246,4.43809136187081,1,0.00484084432846289,1,219
16.0524100784021,0.397504702400246,4.43809136187081,1,0.00484084432846289,0,219
16.0524100784021,0.397504702400246,4.29990942810687,1,0.00484084432846289,1,219
16.2461116815311,0.489062279587013,5.05213290017522,1,0.00484084432846289,0,219
16.2461116815311,0.489062279587013,5.05213290017522,1,0.00484084432846289,1,219
18.2932183110779,0.360154439069102,4.90535543694793,1,0.00484084432846289,0,219
19.3083013507287,0.882997572312338,4.81905539786615,1,0.00484084432846289,0,219
19.371189752671,0.882997572312338,4.81905539786615,1,0.00484084432846289,2,219
19.371189752671,0.882997572312338,4.81905539786615,1,0.00484084432846289,0,219
19.3083013507287,0.454670541099819,5.24019651044249,1,0.00484084432846289,1,219
15.7053413045926,0.372864127819407,4.07633588154553,1,0.00484084432846289,1,219
15.3974820419161,0.34030621239399,4.07633588154553,1,0.00484084432846289,1,219
15.3062286145977,0.372864127819407,4.07633588154553,1,0.00484084432846289,1,219
15.5317129290967,0.530749874619819,4.37301584720091,1,0.00484084432846289,0,219
15.5317129290967,0.530749874619819,4.48351091394479,1,0.00484084432846289,0,219
17.4255841948024,-0.0103466828024172,4.75780923072051,1,0.00484084432846289,1,219
18.3159966552563,-0.456840977334284,4.43809136187081,1,0.00484084432846289,0,219
16.7714518426768,0.220310435962379,3.88432536665209,1,0.00484084432846289,2,219
16.7714518426768,0.220310435962379,4.04792349741004,1,0.00484084432846289,1,219
16.7714518426768,0.220310435962379,4.04792349741004,1,0.00484084432846289,2,219
16.7714518426768,0.220310435962379,4.04792349741004,1,0.00484084432846289,0,219
16.685959197753,1.07000970805134,4.43809136187081,1,0.00484084432846289,0,219
15.7928393741662,0.312388662794258,3.96233718142394,1,0.00484084432846289,0,219
15.7928393741662,0.312388662794258,3.96233718142394,1,0.00484084432846289,3,219
21.6669504028743,1.39007832616077,7.18362105647683,1,0.00484084432846289,2,219
23.122329463331,1.38372917048342,7.18362105647683,1,0.00484084432846289,2,219
23.122329463331,1.43145779245789,7.18362105647683,1,0.00484084432846289,0,219
23.122329463331,1.43145779245789,7.18362105647683,1,0.00484084432846289,0,219
25.1348402072874,1.43145779245789,7.18362105647683,1,0.00484084432846289,1,219
23.122329463331,0.728099485970333,7.18362105647683,1,0.00484084432846289,1,219
23.122329463331,0.728099485970333,7.18362105647683,1,0.00484084432846289,2,219
23.122329463331,0.728099485970333,7.18362105647683,1,0.00484084432846289,0,219
23.122329463331,0.728099485970333,7.18362105647683,1,0.00484084432846289,1,219
23.122329463331,0.728099485970333,7.18362105647683,1,0.00484084432846289,1,219
23.122329463331,1.43145779245789,7.18362105647683,1,0.00484084432846289,0,219
24.214934546499,1.43145779245789,7.18362105647683,1,0.00484084432846289,4,219
23.122329463331,1.43145779245789,7.18362105647683,1,0.00484084432846289,1,219
23.122329463331,1.3793726713831,7.13971942250038,1,0.00484084432846289,0,219
23.3689287675919,1.43145779245789,7.13971942250038,1,0.00484084432846289,0,219
23.122329463331,1.1008454031236,7.13971942250038,1,0.00484084432846289,2,219
23.122329463331,1.1008454031236,7.13971942250038,1,0.00484084432846289,1,219
24.1070572006778,1.1008454031236,7.13971942250038,1,0.00484084432846289,1,219
22.7121946723993,0.10055540441247,4.23267325628086,5,0.00476123591328223,1,220
22.7121946723993,0.10055540441247,4.23267325628086,5,0.00476123591328223,1,220
22.9670152127014,0.261310007024212,4.37953408935952,5,0.00476123591328223,1,220
22.769419246285,0.261310007024212,4.73522971384775,5,0.00476123591328223,2,220
18.0173833264525,2.37553081497985,3.79199891667262,5,0.00476123591328223,0,220
18.0173833264525,2.37553081497985,3.79199891667262,5,0.00476123591328223,2,220
16.408652099554,2.37553081497985,3.79199891667262,5,0.00476123591328223,0,220
17.1615355377363,0.279450129575735,4.88666456224522,6,0.00458836462177146,0,220
17.1615355377363,0.279450129575735,4.88666456224522,6,0.00458836462177146,1,220
17.1615355377363,0.349318455641336,4.88666456224522,6,0.00458836462177146,0,220
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00458836462177146,2,220
17.1615355377363,0.278141547076669,4.95152467192044,6,0.00458836462177146,2,220
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00458836462177146,1,220
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00458836462177146,1,220
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00458836462177146,1,220
18.3066258908667,0.279450129575735,4.869583652275,6,0.00458836462177146,0,220
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00458836462177146,1,220
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00458836462177146,1,220
16.9462809362621,1.02415210270762,4.94620882881638,6,0.00458836462177146,0,220
17.2606263730657,1.02415210270762,4.94620882881638,6,0.00458836462177146,0,220
14.9343967106368,0.648370342786049,4.94620882881638,7,0.00452273362034783,0,220
14.9343967106368,0.648370342786049,4.94620882881638,7,0.00452273362034783,1,220
14.9343967106368,0.648370342786049,4.94620882881638,7,0.00452273362034783,1,220
14.9343967106368,0.451520662205852,5.65358037002749,7,0.00452273362034783,2,220
14.9343967106368,0.648370342786049,4.69831765900682,7,0.00452273362034783,4,220
14.9343967106368,0.648370342786049,4.94620882881638,7,0.00452273362034783,1,220
14.9343967106368,0.648370342786049,4.94620882881638,7,0.00452273362034783,0,220
16.830117925845,0.614942205383597,5.22453251267115,6,0.00458836462177146,0,220
16.830117925845,-0.19781651146806,5.58225341572106,7,0.00452273362034783,2,220
17.1440576091281,0.251136727203742,5.58225341572106,6,0.00458836462177146,1,220
16.830117925845,0.279450129575735,5.4856829134541,6,0.00458836462177146,2,220
16.1478755717551,0.279450129575735,5.96287543786347,6,0.00458836462177146,3,220
16.6090648799006,-0.283125621125638,6.02360229315281,7,0.00452273362034783,0,220
16.6090648799006,-0.283125621125638,6.02360229315281,7,0.00452273362034783,1,220
16.6090648799006,-0.283125621125638,5.65288433923741,7,0.00452273362034783,1,220
16.6090648799006,0.30257300559686,5.70157481671307,6,0.00458836462177146,0,220
16.3134598638721,1.27507939736633,5.31474798904345,6,0.00458836462177146,1,220
17.6221070318427,1.27507939736633,5.31474798904345,2,0.00478861059888297,2,220
17.6221070318427,1.27507939736633,5.31474798904345,2,0.00478861059888297,1,220
17.6221070318427,1.27507939736633,5.31474798904345,2,0.00478861059888297,0,220
16.5399422140063,1.27507939736633,5.31474798904345,6,0.00458836462177146,1,220
17.6221070318427,1.27507939736633,5.43781180588038,2,0.00478861059888297,1,220
17.6221070318427,1.27507939736633,5.31474798904345,2,0.00478861059888297,2,220
17.6221070318427,1.27507939736633,5.31474798904345,2,0.00478861059888297,2,220
18.4926762304123,0.578555428907861,5.52613246270425,6,0.00458836462177146,0,220
18.4926762304123,0.701584653170829,5.53573698842887,2,0.00478861059888297,0,220
18.4926762304123,0.701584653170829,5.52613246270425,2,0.00478861059888297,0,220
18.4926762304123,0.701584653170829,5.52613246270425,2,0.00478861059888297,1,220
17.6994008868772,0.701584653170829,5.52613246270425,6,0.00458836462177146,3,220
17.3790521169983,0.397504702400246,4.58763126790972,6,0.00458836462177146,0,220
16.3474639300328,0.397504702400246,4.58763126790972,6,0.00458836462177146,1,220
14.3937974858558,0.397504702400246,4.58763126790972,7,0.00452273362034783,2,220
16.3474639300328,0.597110727988434,4.58763126790972,6,0.00458836462177146,3,220
16.3474639300328,0.228005841710238,4.63476166439617,6,0.00458836462177146,0,220
16.3474639300328,0.228005841710238,4.63476166439617,6,0.00458836462177146,2,220
16.3474639300328,0.228005841710238,4.63476166439617,6,0.00458836462177146,1,220
17.0111936250231,0.397504702400246,4.43809136187081,6,0.00458836462177146,1,220
17.0111936250231,0.397504702400246,4.43809136187081,6,0.00458836462177146,0,220
17.0111936250231,0.397504702400246,4.4527771271522,6,0.00458836462177146,1,220
17.2802622181111,0.397504702400246,4.33790139813743,6,0.00458836462177146,1,220
17.2802622181111,0.397504702400246,4.33790139813743,6,0.00458836462177146,1,220
16.0524100784021,0.397504702400246,4.43809136187081,6,0.00458836462177146,2,220
16.0524100784021,0.397504702400246,4.43809136187081,6,0.00458836462177146,1,220
16.0524100784021,0.397504702400246,4.43809136187081,6,0.00458836462177146,1,220
16.0524100784021,0.397504702400246,4.29990942810687,6,0.00458836462177146,1,220
16.2461116815311,0.489062279587013,5.05213290017522,6,0.00458836462177146,2,220
19.371189752671,0.882997572312338,5.01394794270783,5,0.00476123591328223,0,220
19.371189752671,0.882997572312338,4.81905539786615,5,0.00476123591328223,3,220
19.3083013507287,0.454670541099819,5.24019651044249,5,0.00476123591328223,0,220
15.7053413045926,0.372864127819407,4.07633588154553,7,0.00452273362034783,0,220
15.3974820419161,0.34030621239399,4.07633588154553,7,0.00452273362034783,0,220
15.3062286145977,0.372864127819407,4.07633588154553,7,0.00452273362034783,0,220
17.4255841948024,-0.0103466828024172,4.75780923072051,6,0.00458836462177146,1,220
16.7714518426768,0.220310435962379,3.88432536665209,6,0.00458836462177146,1,220
16.7714518426768,0.220310435962379,3.88432536665209,6,0.00458836462177146,3,220
16.7714518426768,0.220310435962379,4.04792349741004,6,0.00458836462177146,0,220
16.983485778805,0.759025130127908,4.04792349741004,6,0.00458836462177146,1,220
16.7714518426768,0.220310435962379,4.31983576443832,6,0.00458836462177146,0,220
15.7928393741662,0.312388662794258,3.96233718142394,7,0.00452273362034783,0,220
15.7928393741662,0.312388662794258,3.96233718142394,7,0.00452273362034783,0,220
15.7928393741662,-0.0266911150190061,3.96233718142394,7,0.00452273362034783,0,220
21.6669504028743,1.39007832616077,7.18362105647683,2,0.00478861059888297,0,220
21.6669504028743,1.39007832616077,7.18362105647683,2,0.00478861059888297,0,220
23.122329463331,1.38372917048342,7.18362105647683,2,0.00478861059888297,0,220
23.122329463331,1.38372917048342,7.18362105647683,2,0.00478861059888297,2,220
25.1348402072874,1.43145779245789,7.18362105647683,2,0.00478861059888297,0,220
23.122329463331,0.728099485970333,7.18362105647683,2,0.00478861059888297,3,220
23.122329463331,0.728099485970333,7.18362105647683,2,0.00478861059888297,1,220
23.122329463331,0.728099485970333,7.18362105647683,2,0.00478861059888297,1,220
23.122329463331,0.368734279187215,7.18362105647683,2,0.00478861059888297,2,220
23.122329463331,0.728099485970333,7.18362105647683,2,0.00478861059888297,1,220
24.214934546499,1.43145779245789,7.18362105647683,2,0.00478861059888297,0,220
24.9847705979453,1.43145779245789,7.18362105647683,2,0.00478861059888297,1,220
24.214934546499,1.43145779245789,7.18362105647683,2,0.00478861059888297,1,220
24.214934546499,1.43145779245789,7.18362105647683,2,0.00478861059888297,2,220
23.122329463331,1.43145779245789,7.18362105647683,2,0.00478861059888297,1,220
23.122329463331,1.1008454031236,7.13971942250038,2,0.00478861059888297,0,220
24.1965223204026,1.1008454031236,7.13971942250038,2,0.00478861059888297,1,220
23.122329463331,1.1008454031236,7.13971942250038,2,0.00478861059888297,3,220
24.1070572006778,1.1008454031236,7.13971942250038,2,0.00478861059888297,2,220
22.7121946723993,0.10055540441247,4.23267325628086,5,0.00427992349696694,3,221
22.7121946723993,0.10055540441247,4.23267325628086,5,0.00427992349696694,0,221
22.9670152127014,0.261310007024212,4.37953408935952,5,0.00427992349696694,2,221
22.769419246285,0.0319835309484001,4.73522971384775,5,0.00427992349696694,0,221
22.769419246285,0.261310007024212,4.73522971384775,5,0.00427992349696694,0,221
18.0173833264525,2.37553081497985,3.79199891667262,5,0.00427992349696694,1,221
18.0173833264525,2.37553081497985,3.79199891667262,5,0.00427992349696694,2,221
17.1615355377363,0.279450129575735,4.88666456224522,6,0.00422638476299429,2,221
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00422638476299429,0,221
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00422638476299429,0,221
17.1615355377363,0.278141547076669,4.95152467192044,6,0.00422638476299429,1,221
17.1615355377363,0.278141547076669,4.95152467192044,6,0.00422638476299429,0,221
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00422638476299429,2,221
16.6918791361516,0.279450129575735,4.95152467192044,6,0.00422638476299429,1,221
16.7493331841884,0.279450129575735,4.95152467192044,6,0.00422638476299429,0,221
17.1615355377363,0.279450129575735,4.95152467192044,6,0.00422638476299429,1,221
17.1615355377363,-0.260911308459938,4.95152467192044,6,0.00422638476299429,4,221
14.9343967106368,0.648370342786049,4.94620882881638,7,0.00429467052452697,0,221
14.9343967106368,0.648370342786049,4.94620882881638,7,0.00429467052452697,2,221
14.9343967106368,0.451520662205852,5.65358037002749,7,0.00429467052452697,1,221
14.9343967106368,0.451520662205852,5.65358037002749,7,0.00429467052452697,1,221
15.1066843849699,0.648370342786049,4.69831765900682,7,0.00429467052452697,0,221
14.9343967106368,0.648370342786049,4.69831765900682,7,0.00429467052452697,2,221
14.9343967106368,0.648370342786049,4.69831765900682,7,0.00429467052452697,0,221
14.9343967106368,0.648370342786049,4.69831765900682,7,0.00429467052452697,1,221
14.9343967106368,0.648370342786049,4.94620882881638,7,0.00429467052452697,2,221
16.830117925845,-0.19781651146806,5.58225341572106,7,0.00429467052452697,1,221
16.830117925845,-0.665265412672977,5.58225341572106,7,0.00429467052452697,0,221
17.1440576091281,0.251136727203742,5.58225341572106,6,0.00422638476299429,2,221
16.830117925845,0.279450129575735,5.7555698191717,6,0.00422638476299429,0,221
17.9771499778853,0.517477898027818,5.4856829134541,6,0.00422638476299429,2,221
16.1478755717551,0.279450129575735,6.31167948737616,7,0.00429467052452697,2,221
16.1478755717551,0.279450129575735,5.96287543786347,7,0.00429467052452697,0,221
16.1478755717551,0.279450129575735,5.96287543786347,7,0.00429467052452697,0,221
16.6090648799006,-0.283125621125638,6.02360229315281,7,0.00429467052452697,2,221
16.6090648799006,-0.283125621125638,5.65288433923741,7,0.00429467052452697,1,221
16.3134598638721,1.27507939736633,5.31474798904345,6,0.00422638476299429,0,221
17.6221070318427,1.27507939736633,5.31474798904345,5,0.00427992349696694,2,221
17.6221070318427,1.27507939736633,5.31474798904345,5,0.00427992349696694,1,221
17.6221070318427,1.27507939736633,5.09594035110706,5,0.00427992349696694,0,221
16.5399422140063,1.27507939736633,5.31474798904345,6,0.00422638476299429,0,221
17.6221070318427,1.27507939736633,5.43781180588038,5,0.00427992349696694,3,221
19.1579090903193,1.27507939736633,5.31474798904345,5,0.00427992349696694,2,221
17.6221070318427,1.27507939736633,5.31474798904345,5,0.00427992349696694,0,221
17.6221070318427,1.27507939736633,5.31474798904345,5,0.00427992349696694,2,221
17.6221070318427,1.18028521014558,5.31474798904345,5,0.00427992349696694,0,221
18.4926762304123,0.701584653170829,5.52613246270425,5,0.00427992349696694,1,221
17.6994008868772,0.701584653170829,5.52613246270425,6,0.00422638476299429,2,221
17.6994008868772,0.701584653170829,5.75711404038965,6,0.00422638476299429,1,221
